"","lng","lat"
"2602",113.4,34.46
"2603",113.4,34.46
"2604",113.4,34.46
"2605",113.4,34.46
"2606",113.4,34.46
"2607",113.4,34.46
"2608",113.4,34.46
"2609",113.4,34.46
"2610",113.4,34.46
"2611",113.4,34.46
"2612",113.4,34.46
"2613",113.4,34.46
"2614",113.4,34.46
"2615",113.4,34.46
"2616",113.4,34.46
"2617",113.4,34.46
"2618",113.4,34.46
"2619",113.4,34.46
"2620",113.4,34.46
"2621",113.4,34.46
"2622",113.4,34.46
"2623",113.4,34.46
"2624",113.4,34.46
"2625",113.4,34.46
"2626",113.4,34.46
"2627",113.4,34.46
"2628",113.4,34.46
"2629",113.4,34.46
"2630",113.4,34.46
"2631",113.4,34.46
"2632",113.4,34.46
"2633",113.4,34.46
"2634",113.4,34.46
"2635",113.4,34.46
"2636",113.4,34.46
"2637",113.34,22.17
"2638",113.34,22.17
"2639",113.34,22.17
"2640",113.34,22.17
"2641",113.34,22.17
"2642",113.34,22.17
"2643",113.34,22.17
"2644",113.34,22.17
"2645",113.34,22.17
"2646",113.34,22.17
"2647",113.34,22.17
"2648",113.34,22.17
"2649",113.34,22.17
"2650",113.34,22.17
"2651",113.34,22.17
"2652",113.34,22.17
"2653",113.34,22.17
"2654",113.34,22.17
"2655",113.34,22.17
"2656",113.34,22.17
"2657",113.34,22.17
"2658",113.34,22.17
"2659",113.34,22.17
"2660",113.34,22.17
"2661",113.34,22.17
"2662",113.34,22.17
"2663",113.34,22.17
"2664",113.34,22.17
"2665",113.34,22.17
"2666",113.34,22.17
"2667",113.34,22.17
"2668",113.34,22.17
"2669",113.34,22.17
"2670",113.34,22.17
"2671",113.34,22.17
"2672",113.34,22.17
"2673",113.34,22.17
"2674",113.34,22.17
"2675",113.34,22.17
"2676",113.34,22.17
"2677",113.34,22.17
"2678",117.12,39.02
"2679",117.12,39.02
"2680",117.12,39.02
"2681",117.12,39.02
"2682",117.12,39.02
"2683",117.12,39.02
"2684",117.12,39.02
"2685",117.12,39.02
"2686",117.12,39.02
"2687",117.12,39.02
"2688",117.12,39.02
"2689",117.12,39.02
"2690",117.12,39.02
"2691",117.12,39.02
"2692",117.12,39.02
"2693",117.12,39.02
"2694",117.12,39.02
"2695",117.12,39.02
"2696",117.12,39.02
"2697",117.12,39.02
"2698",117.12,39.02
"2699",117.12,39.02
"2700",117.12,39.02
"2701",117.12,39.02
"2702",117.12,39.02
"2703",117.12,39.02
"2704",117.12,39.02
"2705",117.12,39.02
"2706",117.12,39.02
"2707",117.12,39.02
"2708",117.12,39.02
"2709",117.12,39.02
"2710",117.12,39.02
"2711",117.12,39.02
"2712",117.12,39.02
"2713",117.12,39.02
"2714",117.12,39.02
"2715",117.12,39.02
"2716",117.12,39.02
"2717",117.12,39.02
"2718",117.12,39.02
"2719",117.21,32.56
"2720",117.21,32.56
"2721",117.21,32.56
"2722",117.21,32.56
"2723",117.21,32.56
"2724",117.21,32.56
"2725",117.21,32.56
"2726",117.21,32.56
"2727",117.21,32.56
"2728",117.21,32.56
"2729",117.21,32.56
"2730",117.21,32.56
"2731",117.21,32.56
"2732",117.21,32.56
"2733",117.21,32.56
"2734",117.21,32.56
"2735",117.21,32.56
"2736",117.21,32.56
"2737",117.21,32.56
"2738",117.21,32.56
"2739",117.21,32.56
"2740",117.21,32.56
"2741",117.21,32.56
"2742",117.21,32.56
"2743",117.21,32.56
"2744",117.21,32.56
"2745",117.21,32.56
"2746",117.21,32.56
"2747",117.21,32.56
"2748",117.21,32.56
"2749",117.21,32.56
"2750",117.21,32.56
"2751",117.21,32.56
"2752",117.21,32.56
"2753",117.21,32.56
"2754",117.21,32.56
"2755",117.21,32.56
"2756",117.21,32.56
"2757",117.21,32.56
"2758",117.21,32.56
"2759",117.21,32.56
"2760",117.21,32.56
"2761",115.48,32.54
"2762",115.48,32.54
"2763",115.48,32.54
"2764",115.48,32.54
"2765",115.48,32.54
"2766",115.48,32.54
"2767",115.48,32.54
"2768",115.48,32.54
"2769",115.48,32.54
"2770",115.48,32.54
"2771",115.48,32.54
"2772",115.48,32.54
"2773",115.48,32.54
"2774",115.48,32.54
"2775",115.48,32.54
"2776",115.48,32.54
"2777",115.48,32.54
"2778",115.48,32.54
"2779",115.48,32.54
"2780",115.48,32.54
"2781",115.48,32.54
"2782",115.48,32.54
"2783",115.48,32.54
"2784",115.48,32.54
"2785",115.48,32.54
"2786",115.48,32.54
"2787",115.48,32.54
"2788",115.48,32.54
"2789",115.48,32.54
"2790",115.48,32.54
"2791",115.48,32.54
"2792",115.48,32.54
"2793",115.48,32.54
"2794",115.48,32.54
"2795",115.48,32.54
"2796",115.48,32.54
"2797",115.48,32.54
"2798",115.48,32.54
"2799",115.48,32.54
"2800",115.48,32.54
"2801",115.48,32.54
"2802",115.48,32.54
"2803",115.48,32.54
"2804",115.48,32.54
"2805",115.48,32.54
"2806",115.48,32.54
"2807",113.06,23.02
"2808",113.06,23.02
"2809",113.06,23.02
"2810",113.06,23.02
"2811",113.06,23.02
"2812",113.06,23.02
"2813",113.06,23.02
"2814",113.06,23.02
"2815",113.06,23.02
"2816",113.06,23.02
"2817",113.06,23.02
"2818",113.06,23.02
"2819",113.06,23.02
"2820",113.06,23.02
"2821",113.06,23.02
"2822",113.06,23.02
"2823",113.06,23.02
"2824",113.06,23.02
"2825",113.06,23.02
"2826",113.06,23.02
"2827",113.06,23.02
"2828",113.06,23.02
"2829",113.06,23.02
"2830",113.06,23.02
"2831",113.06,23.02
"2832",113.06,23.02
"2833",113.06,23.02
"2834",113.06,23.02
"2835",113.06,23.02
"2836",113.06,23.02
"2837",113.06,23.02
"2838",113.06,23.02
"2839",113.06,23.02
"2840",113.06,23.02
"2841",113.06,23.02
"2842",113.06,23.02
"2843",113.06,23.02
"2844",113.06,23.02
"2845",113.06,23.02
"2846",113.06,23.02
"2847",113.06,23.02
"2848",113.06,23.02
"2849",113.06,23.02
"2850",113.06,23.02
"2851",113.06,23.02
"2852",113.06,23.02
"2853",113.06,23.02
"2854",113.06,23.02
"2855",121.27,28.41
"2856",121.27,28.41
"2857",121.27,28.41
"2858",121.27,28.41
"2859",121.27,28.41
"2860",121.27,28.41
"2861",121.27,28.41
"2862",121.27,28.41
"2863",121.27,28.41
"2864",121.27,28.41
"2865",121.27,28.41
"2866",121.27,28.41
"2867",121.27,28.41
"2868",121.27,28.41
"2869",121.27,28.41
"2870",121.27,28.41
"2871",121.27,28.41
"2872",121.27,28.41
"2873",121.27,28.41
"2874",121.27,28.41
"2875",121.27,28.41
"2876",121.27,28.41
"2877",121.27,28.41
"2878",121.27,28.41
"2879",121.27,28.41
"2880",121.27,28.41
"2881",121.27,28.41
"2882",121.27,28.41
"2883",121.27,28.41
"2884",121.27,28.41
"2885",121.27,28.41
"2886",121.27,28.41
"2887",121.27,28.41
"2888",121.27,28.41
"2889",121.27,28.41
"2890",121.27,28.41
"2891",121.27,28.41
"2892",121.27,28.41
"2893",121.27,28.41
"2894",121.27,28.41
"2895",121.27,28.41
"2896",121.27,28.41
"2897",121.27,28.41
"2898",121.27,28.41
"2899",121.27,28.41
"2900",121.27,28.41
"2901",121.27,28.41
"2902",121.27,28.41
"2903",113.06,29.22
"2904",113.06,29.22
"2905",113.06,29.22
"2906",113.06,29.22
"2907",113.06,29.22
"2908",113.06,29.22
"2909",113.06,29.22
"2910",113.06,29.22
"2911",113.06,29.22
"2912",113.06,29.22
"2913",113.06,29.22
"2914",113.06,29.22
"2915",113.06,29.22
"2916",113.06,29.22
"2917",113.06,29.22
"2918",113.06,29.22
"2919",113.06,29.22
"2920",113.06,29.22
"2921",113.06,29.22
"2922",113.06,29.22
"2923",113.06,29.22
"2924",113.06,29.22
"2925",113.06,29.22
"2926",113.06,29.22
"2927",113.06,29.22
"2928",113.06,29.22
"2929",113.06,29.22
"2930",113.06,29.22
"2931",113.06,29.22
"2932",113.06,29.22
"2933",113.06,29.22
"2934",113.06,29.22
"2935",113.06,29.22
"2936",113.06,29.22
"2937",113.06,29.22
"2938",113.06,29.22
"2939",113.06,29.22
"2940",113.06,29.22
"2941",113.06,29.22
"2942",113.06,29.22
"2943",113.06,29.22
"2944",113.06,29.22
"2945",113.06,29.22
"2946",113.06,29.22
"2947",113.06,29.22
"2948",113.06,29.22
"2949",113.06,29.22
"2950",113.06,29.22
"2951",113.06,29.22
"2952",101.97,30.05
"2953",101.97,30.05
"2954",101.97,30.05
"2955",101.97,30.05
"2956",101.97,30.05
"2957",101.97,30.05
"2958",101.97,30.05
"2959",101.97,30.05
"2960",101.97,30.05
"2961",101.97,30.05
"2962",101.97,30.05
"2963",101.97,30.05
"2964",101.97,30.05
"2965",101.97,30.05
"2966",101.97,30.05
"2967",101.97,30.05
"2968",101.97,30.05
"2969",101.97,30.05
"2970",101.97,30.05
"2971",101.97,30.05
"2972",101.97,30.05
"2973",101.97,30.05
"2974",101.97,30.05
"2975",101.97,30.05
"2976",101.97,30.05
"2977",101.97,30.05
"2978",101.97,30.05
"2979",101.97,30.05
"2980",101.97,30.05
"2981",101.97,30.05
"2982",101.97,30.05
"2983",101.97,30.05
"2984",101.97,30.05
"2985",101.97,30.05
"2986",101.97,30.05
"2987",101.97,30.05
"2988",101.97,30.05
"2989",101.97,30.05
"2990",101.97,30.05
"2991",101.97,30.05
"2992",101.97,30.05
"2993",101.97,30.05
"2994",101.97,30.05
"2995",101.97,30.05
"2996",101.97,30.05
"2997",101.97,30.05
"2998",101.97,30.05
"2999",101.97,30.05
"3000",101.97,30.05
"3001",101.97,30.05
"3002",101.97,30.05
"3003",117.17,31.52
"3004",117.17,31.52
"3005",117.17,31.52
"3006",117.17,31.52
"3007",117.17,31.52
"3008",117.17,31.52
"3009",117.17,31.52
"3010",117.17,31.52
"3011",117.17,31.52
"3012",117.17,31.52
"3013",117.17,31.52
"3014",117.17,31.52
"3015",117.17,31.52
"3016",117.17,31.52
"3017",117.17,31.52
"3018",117.17,31.52
"3019",117.17,31.52
"3020",117.17,31.52
"3021",117.17,31.52
"3022",117.17,31.52
"3023",117.17,31.52
"3024",117.17,31.52
"3025",117.17,31.52
"3026",117.17,31.52
"3027",117.17,31.52
"3028",117.17,31.52
"3029",117.17,31.52
"3030",117.17,31.52
"3031",117.17,31.52
"3032",117.17,31.52
"3033",117.17,31.52
"3034",117.17,31.52
"3035",117.17,31.52
"3036",117.17,31.52
"3037",117.17,31.52
"3038",117.17,31.52
"3039",117.17,31.52
"3040",117.17,31.52
"3041",117.17,31.52
"3042",117.17,31.52
"3043",117.17,31.52
"3044",117.17,31.52
"3045",117.17,31.52
"3046",117.17,31.52
"3047",117.17,31.52
"3048",117.17,31.52
"3049",117.17,31.52
"3050",117.17,31.52
"3051",117.17,31.52
"3052",117.17,31.52
"3053",117.17,31.52
"3054",117.17,31.52
"3055",117.17,31.52
"3056",117.17,31.52
"3057",113.45,23.02
"3058",113.45,23.02
"3059",113.45,23.02
"3060",113.45,23.02
"3061",113.45,23.02
"3062",113.45,23.02
"3063",113.45,23.02
"3064",113.45,23.02
"3065",113.45,23.02
"3066",113.45,23.02
"3067",113.45,23.02
"3068",113.45,23.02
"3069",113.45,23.02
"3070",113.45,23.02
"3071",113.45,23.02
"3072",113.45,23.02
"3073",113.45,23.02
"3074",113.45,23.02
"3075",113.45,23.02
"3076",113.45,23.02
"3077",113.45,23.02
"3078",113.45,23.02
"3079",113.45,23.02
"3080",113.45,23.02
"3081",113.45,23.02
"3082",113.45,23.02
"3083",113.45,23.02
"3084",113.45,23.02
"3085",113.45,23.02
"3086",113.45,23.02
"3087",113.45,23.02
"3088",113.45,23.02
"3089",113.45,23.02
"3090",113.45,23.02
"3091",113.45,23.02
"3092",113.45,23.02
"3093",113.45,23.02
"3094",113.45,23.02
"3095",113.45,23.02
"3096",113.45,23.02
"3097",113.45,23.02
"3098",113.45,23.02
"3099",113.45,23.02
"3100",113.45,23.02
"3101",113.45,23.02
"3102",113.45,23.02
"3103",113.45,23.02
"3104",113.45,23.02
"3105",113.45,23.02
"3106",113.45,23.02
"3107",113.45,23.02
"3108",113.45,23.02
"3109",113.45,23.02
"3110",113.45,23.02
"3111",113.45,23.02
"3112",113.45,23.02
"3113",115.58,29.43
"3114",115.58,29.43
"3115",115.58,29.43
"3116",115.58,29.43
"3117",115.58,29.43
"3118",115.58,29.43
"3119",115.58,29.43
"3120",115.58,29.43
"3121",115.58,29.43
"3122",115.58,29.43
"3123",115.58,29.43
"3124",115.58,29.43
"3125",115.58,29.43
"3126",115.58,29.43
"3127",115.58,29.43
"3128",115.58,29.43
"3129",115.58,29.43
"3130",115.58,29.43
"3131",115.58,29.43
"3132",115.58,29.43
"3133",115.58,29.43
"3134",115.58,29.43
"3135",115.58,29.43
"3136",115.58,29.43
"3137",115.58,29.43
"3138",115.58,29.43
"3139",115.58,29.43
"3140",115.58,29.43
"3141",115.58,29.43
"3142",115.58,29.43
"3143",115.58,29.43
"3144",115.58,29.43
"3145",115.58,29.43
"3146",115.58,29.43
"3147",115.58,29.43
"3148",115.58,29.43
"3149",115.58,29.43
"3150",115.58,29.43
"3151",115.58,29.43
"3152",115.58,29.43
"3153",115.58,29.43
"3154",115.58,29.43
"3155",115.58,29.43
"3156",115.58,29.43
"3157",115.58,29.43
"3158",115.58,29.43
"3159",115.58,29.43
"3160",115.58,29.43
"3161",115.58,29.43
"3162",115.58,29.43
"3163",115.58,29.43
"3164",115.58,29.43
"3165",115.58,29.43
"3166",115.58,29.43
"3167",115.58,29.43
"3168",115.58,29.43
"3169",104.04,30.4
"3170",104.04,30.4
"3171",104.04,30.4
"3172",104.04,30.4
"3173",104.04,30.4
"3174",104.04,30.4
"3175",104.04,30.4
"3176",104.04,30.4
"3177",104.04,30.4
"3178",104.04,30.4
"3179",104.04,30.4
"3180",104.04,30.4
"3181",104.04,30.4
"3182",104.04,30.4
"3183",104.04,30.4
"3184",104.04,30.4
"3185",104.04,30.4
"3186",104.04,30.4
"3187",104.04,30.4
"3188",104.04,30.4
"3189",104.04,30.4
"3190",104.04,30.4
"3191",104.04,30.4
"3192",104.04,30.4
"3193",104.04,30.4
"3194",104.04,30.4
"3195",104.04,30.4
"3196",104.04,30.4
"3197",104.04,30.4
"3198",104.04,30.4
"3199",104.04,30.4
"3200",104.04,30.4
"3201",104.04,30.4
"3202",104.04,30.4
"3203",104.04,30.4
"3204",104.04,30.4
"3205",104.04,30.4
"3206",104.04,30.4
"3207",104.04,30.4
"3208",104.04,30.4
"3209",104.04,30.4
"3210",104.04,30.4
"3211",104.04,30.4
"3212",104.04,30.4
"3213",104.04,30.4
"3214",104.04,30.4
"3215",104.04,30.4
"3216",104.04,30.4
"3217",104.04,30.4
"3218",104.04,30.4
"3219",104.04,30.4
"3220",104.04,30.4
"3221",104.04,30.4
"3222",104.04,30.4
"3223",104.04,30.4
"3224",104.04,30.4
"3225",104.04,30.4
"3226",104.04,30.4
"3227",104.04,30.4
"3228",104.04,30.4
"3229",104.04,30.4
"3230",121.29,31.14
"3231",121.29,31.14
"3232",121.29,31.14
"3233",121.29,31.14
"3234",121.29,31.14
"3235",121.29,31.14
"3236",121.29,31.14
"3237",121.29,31.14
"3238",121.29,31.14
"3239",121.29,31.14
"3240",121.29,31.14
"3241",121.29,31.14
"3242",121.29,31.14
"3243",121.29,31.14
"3244",121.29,31.14
"3245",121.29,31.14
"3246",121.29,31.14
"3247",121.29,31.14
"3248",121.29,31.14
"3249",121.29,31.14
"3250",121.29,31.14
"3251",121.29,31.14
"3252",121.29,31.14
"3253",121.29,31.14
"3254",121.29,31.14
"3255",121.29,31.14
"3256",121.29,31.14
"3257",121.29,31.14
"3258",121.29,31.14
"3259",121.29,31.14
"3260",121.29,31.14
"3261",121.29,31.14
"3262",121.29,31.14
"3263",121.29,31.14
"3264",121.29,31.14
"3265",121.29,31.14
"3266",121.29,31.14
"3267",121.29,31.14
"3268",121.29,31.14
"3269",121.29,31.14
"3270",121.29,31.14
"3271",121.29,31.14
"3272",121.29,31.14
"3273",121.29,31.14
"3274",121.29,31.14
"3275",121.29,31.14
"3276",121.29,31.14
"3277",121.29,31.14
"3278",121.29,31.14
"3279",121.29,31.14
"3280",121.29,31.14
"3281",121.29,31.14
"3282",121.29,31.14
"3283",121.29,31.14
"3284",121.29,31.14
"3285",121.29,31.14
"3286",121.29,31.14
"3287",121.29,31.14
"3288",121.29,31.14
"3289",121.29,31.14
"3290",121.29,31.14
"3291",121.29,31.14
"3292",121.29,31.14
"3293",121.29,31.14
"3294",121.29,31.14
"3295",114.04,32.07
"3296",114.04,32.07
"3297",114.04,32.07
"3298",114.04,32.07
"3299",114.04,32.07
"3300",114.04,32.07
"3301",114.04,32.07
"3302",114.04,32.07
"3303",114.04,32.07
"3304",114.04,32.07
"3305",114.04,32.07
"3306",114.04,32.07
"3307",114.04,32.07
"3308",114.04,32.07
"3309",114.04,32.07
"3310",114.04,32.07
"3311",114.04,32.07
"3312",114.04,32.07
"3313",114.04,32.07
"3314",114.04,32.07
"3315",114.04,32.07
"3316",114.04,32.07
"3317",114.04,32.07
"3318",114.04,32.07
"3319",114.04,32.07
"3320",114.04,32.07
"3321",114.04,32.07
"3322",114.04,32.07
"3323",114.04,32.07
"3324",114.04,32.07
"3325",114.04,32.07
"3326",114.04,32.07
"3327",114.04,32.07
"3328",114.04,32.07
"3329",114.04,32.07
"3330",114.04,32.07
"3331",114.04,32.07
"3332",114.04,32.07
"3333",114.04,32.07
"3334",114.04,32.07
"3335",114.04,32.07
"3336",114.04,32.07
"3337",114.04,32.07
"3338",114.04,32.07
"3339",114.04,32.07
"3340",114.04,32.07
"3341",114.04,32.07
"3342",114.04,32.07
"3343",114.04,32.07
"3344",114.04,32.07
"3345",114.04,32.07
"3346",114.04,32.07
"3347",114.04,32.07
"3348",114.04,32.07
"3349",114.04,32.07
"3350",114.04,32.07
"3351",114.04,32.07
"3352",114.04,32.07
"3353",114.04,32.07
"3354",114.04,32.07
"3355",114.04,32.07
"3356",114.04,32.07
"3357",114.04,32.07
"3358",114.04,32.07
"3359",114.04,32.07
"3360",114.04,32.07
"3361",114.04,32.07
"3362",114.04,32.07
"3363",114.04,32.07
"3364",114.04,32.07
"3365",114.04,32.07
"3366",114.04,32.07
"3367",114.04,32.07
"3368",114.04,32.07
"3369",114.04,32.07
"3370",112.59,28.12
"3371",112.59,28.12
"3372",112.59,28.12
"3373",112.59,28.12
"3374",112.59,28.12
"3375",112.59,28.12
"3376",112.59,28.12
"3377",112.59,28.12
"3378",112.59,28.12
"3379",112.59,28.12
"3380",112.59,28.12
"3381",112.59,28.12
"3382",112.59,28.12
"3383",112.59,28.12
"3384",112.59,28.12
"3385",112.59,28.12
"3386",112.59,28.12
"3387",112.59,28.12
"3388",112.59,28.12
"3389",112.59,28.12
"3390",112.59,28.12
"3391",112.59,28.12
"3392",112.59,28.12
"3393",112.59,28.12
"3394",112.59,28.12
"3395",112.59,28.12
"3396",112.59,28.12
"3397",112.59,28.12
"3398",112.59,28.12
"3399",112.59,28.12
"3400",112.59,28.12
"3401",112.59,28.12
"3402",112.59,28.12
"3403",112.59,28.12
"3404",112.59,28.12
"3405",112.59,28.12
"3406",112.59,28.12
"3407",112.59,28.12
"3408",112.59,28.12
"3409",112.59,28.12
"3410",112.59,28.12
"3411",112.59,28.12
"3412",112.59,28.12
"3413",112.59,28.12
"3414",112.59,28.12
"3415",112.59,28.12
"3416",112.59,28.12
"3417",112.59,28.12
"3418",112.59,28.12
"3419",112.59,28.12
"3420",112.59,28.12
"3421",112.59,28.12
"3422",112.59,28.12
"3423",112.59,28.12
"3424",112.59,28.12
"3425",112.59,28.12
"3426",112.59,28.12
"3427",112.59,28.12
"3428",112.59,28.12
"3429",112.59,28.12
"3430",112.59,28.12
"3431",112.59,28.12
"3432",112.59,28.12
"3433",112.59,28.12
"3434",112.59,28.12
"3435",112.59,28.12
"3436",112.59,28.12
"3437",112.59,28.12
"3438",112.59,28.12
"3439",112.59,28.12
"3440",112.59,28.12
"3441",112.59,28.12
"3442",112.59,28.12
"3443",112.59,28.12
"3444",112.59,28.12
"3445",112.59,28.12
"3446",112.59,28.12
"3447",112.59,28.12
"3448",112.59,28.12
"3449",112.59,28.12
"3450",112.59,28.12
"3451",112.59,28.12
"3452",112.59,28.12
"3453",112.59,28.12
"3454",112.59,28.12
"3455",112.59,28.12
"3456",112.59,28.12
"3457",112.59,28.12
"3458",109.29,30.16
"3459",109.29,30.16
"3460",109.29,30.16
"3461",109.29,30.16
"3462",109.29,30.16
"3463",109.29,30.16
"3464",109.29,30.16
"3465",109.29,30.16
"3466",109.29,30.16
"3467",109.29,30.16
"3468",109.29,30.16
"3469",109.29,30.16
"3470",109.29,30.16
"3471",109.29,30.16
"3472",109.29,30.16
"3473",109.29,30.16
"3474",109.29,30.16
"3475",109.29,30.16
"3476",109.29,30.16
"3477",109.29,30.16
"3478",109.29,30.16
"3479",109.29,30.16
"3480",109.29,30.16
"3481",109.29,30.16
"3482",109.29,30.16
"3483",109.29,30.16
"3484",109.29,30.16
"3485",109.29,30.16
"3486",109.29,30.16
"3487",109.29,30.16
"3488",109.29,30.16
"3489",109.29,30.16
"3490",109.29,30.16
"3491",109.29,30.16
"3492",109.29,30.16
"3493",109.29,30.16
"3494",109.29,30.16
"3495",109.29,30.16
"3496",109.29,30.16
"3497",109.29,30.16
"3498",109.29,30.16
"3499",109.29,30.16
"3500",109.29,30.16
"3501",109.29,30.16
"3502",109.29,30.16
"3503",109.29,30.16
"3504",109.29,30.16
"3505",109.29,30.16
"3506",109.29,30.16
"3507",109.29,30.16
"3508",109.29,30.16
"3509",109.29,30.16
"3510",109.29,30.16
"3511",109.29,30.16
"3512",109.29,30.16
"3513",109.29,30.16
"3514",109.29,30.16
"3515",109.29,30.16
"3516",109.29,30.16
"3517",109.29,30.16
"3518",109.29,30.16
"3519",109.29,30.16
"3520",109.29,30.16
"3521",109.29,30.16
"3522",109.29,30.16
"3523",109.29,30.16
"3524",109.29,30.16
"3525",109.29,30.16
"3526",109.29,30.16
"3527",109.29,30.16
"3528",109.29,30.16
"3529",109.29,30.16
"3530",109.29,30.16
"3531",109.29,30.16
"3532",109.29,30.16
"3533",109.29,30.16
"3534",109.29,30.16
"3535",109.29,30.16
"3536",109.29,30.16
"3537",109.29,30.16
"3538",109.29,30.16
"3539",109.29,30.16
"3540",109.29,30.16
"3541",109.29,30.16
"3542",109.29,30.16
"3543",109.29,30.16
"3544",109.29,30.16
"3545",109.29,30.16
"3546",109.29,30.16
"3547",109.29,30.16
"3548",109.29,30.16
"3549",109.29,30.16
"3550",109.29,30.16
"3551",109.29,30.16
"3552",109.29,30.16
"3553",109.29,30.16
"3554",112.53,30.26
"3555",112.53,30.26
"3556",112.53,30.26
"3557",112.53,30.26
"3558",112.53,30.26
"3559",112.53,30.26
"3560",112.53,30.26
"3561",112.53,30.26
"3562",112.53,30.26
"3563",112.53,30.26
"3564",112.53,30.26
"3565",112.53,30.26
"3566",112.53,30.26
"3567",112.53,30.26
"3568",112.53,30.26
"3569",112.53,30.26
"3570",112.53,30.26
"3571",112.53,30.26
"3572",112.53,30.26
"3573",112.53,30.26
"3574",112.53,30.26
"3575",112.53,30.26
"3576",112.53,30.26
"3577",112.53,30.26
"3578",112.53,30.26
"3579",112.53,30.26
"3580",112.53,30.26
"3581",112.53,30.26
"3582",112.53,30.26
"3583",112.53,30.26
"3584",112.53,30.26
"3585",112.53,30.26
"3586",112.53,30.26
"3587",112.53,30.26
"3588",112.53,30.26
"3589",112.53,30.26
"3590",112.53,30.26
"3591",112.53,30.26
"3592",112.53,30.26
"3593",112.53,30.26
"3594",112.53,30.26
"3595",112.53,30.26
"3596",112.53,30.26
"3597",112.53,30.26
"3598",112.53,30.26
"3599",112.53,30.26
"3600",112.53,30.26
"3601",112.53,30.26
"3602",112.53,30.26
"3603",112.53,30.26
"3604",112.53,30.26
"3605",112.53,30.26
"3606",112.53,30.26
"3607",112.53,30.26
"3608",112.53,30.26
"3609",112.53,30.26
"3610",112.53,30.26
"3611",112.53,30.26
"3612",112.53,30.26
"3613",112.53,30.26
"3614",112.53,30.26
"3615",112.53,30.26
"3616",112.53,30.26
"3617",112.53,30.26
"3618",112.53,30.26
"3619",112.53,30.26
"3620",112.53,30.26
"3621",112.53,30.26
"3622",112.53,30.26
"3623",112.53,30.26
"3624",112.53,30.26
"3625",112.53,30.26
"3626",112.53,30.26
"3627",112.53,30.26
"3628",112.53,30.26
"3629",112.53,30.26
"3630",112.53,30.26
"3631",112.53,30.26
"3632",112.53,30.26
"3633",112.53,30.26
"3634",112.53,30.26
"3635",112.53,30.26
"3636",112.53,30.26
"3637",112.53,30.26
"3638",112.53,30.26
"3639",112.53,30.26
"3640",112.53,30.26
"3641",112.53,30.26
"3642",112.53,30.26
"3643",112.53,30.26
"3644",112.53,30.26
"3645",112.53,30.26
"3646",112.53,30.26
"3647",112.53,30.26
"3648",112.53,30.26
"3649",112.53,30.26
"3650",126.36,45.44
"3651",126.36,45.44
"3652",126.36,45.44
"3653",126.36,45.44
"3654",126.36,45.44
"3655",126.36,45.44
"3656",126.36,45.44
"3657",126.36,45.44
"3658",126.36,45.44
"3659",126.36,45.44
"3660",126.36,45.44
"3661",126.36,45.44
"3662",126.36,45.44
"3663",126.36,45.44
"3664",126.36,45.44
"3665",126.36,45.44
"3666",126.36,45.44
"3667",126.36,45.44
"3668",126.36,45.44
"3669",126.36,45.44
"3670",126.36,45.44
"3671",126.36,45.44
"3672",126.36,45.44
"3673",126.36,45.44
"3674",126.36,45.44
"3675",126.36,45.44
"3676",126.36,45.44
"3677",126.36,45.44
"3678",126.36,45.44
"3679",126.36,45.44
"3680",126.36,45.44
"3681",126.36,45.44
"3682",126.36,45.44
"3683",126.36,45.44
"3684",126.36,45.44
"3685",126.36,45.44
"3686",126.36,45.44
"3687",126.36,45.44
"3688",126.36,45.44
"3689",126.36,45.44
"3690",126.36,45.44
"3691",126.36,45.44
"3692",126.36,45.44
"3693",126.36,45.44
"3694",126.36,45.44
"3695",126.36,45.44
"3696",126.36,45.44
"3697",126.36,45.44
"3698",126.36,45.44
"3699",126.36,45.44
"3700",126.36,45.44
"3701",126.36,45.44
"3702",126.36,45.44
"3703",126.36,45.44
"3704",126.36,45.44
"3705",126.36,45.44
"3706",126.36,45.44
"3707",126.36,45.44
"3708",126.36,45.44
"3709",126.36,45.44
"3710",126.36,45.44
"3711",126.36,45.44
"3712",126.36,45.44
"3713",126.36,45.44
"3714",126.36,45.44
"3715",126.36,45.44
"3716",126.36,45.44
"3717",126.36,45.44
"3718",126.36,45.44
"3719",126.36,45.44
"3720",126.36,45.44
"3721",126.36,45.44
"3722",126.36,45.44
"3723",126.36,45.44
"3724",126.36,45.44
"3725",126.36,45.44
"3726",126.36,45.44
"3727",126.36,45.44
"3728",126.36,45.44
"3729",126.36,45.44
"3730",126.36,45.44
"3731",126.36,45.44
"3732",126.36,45.44
"3733",126.36,45.44
"3734",126.36,45.44
"3735",126.36,45.44
"3736",126.36,45.44
"3737",126.36,45.44
"3738",126.36,45.44
"3739",126.36,45.44
"3740",126.36,45.44
"3741",126.36,45.44
"3742",126.36,45.44
"3743",126.36,45.44
"3744",126.36,45.44
"3745",126.36,45.44
"3746",126.36,45.44
"3747",126.36,45.44
"3748",126.36,45.44
"3749",126.36,45.44
"3750",126.36,45.44
"3751",126.36,45.44
"3752",126.36,45.44
"3753",126.36,45.44
"3754",126.36,45.44
"3755",126.36,45.44
"3756",126.36,45.44
"3757",126.36,45.44
"3758",126.36,45.44
"3759",126.36,45.44
"3760",126.36,45.44
"3761",126.36,45.44
"3762",126.36,45.44
"3763",126.36,45.44
"3764",126.36,45.44
"3765",126.36,45.44
"3766",126.36,45.44
